 atomic_number   14.000000000000000     
 eigenvalues_eV  -1773.4086998209229       -138.07068636912638       -95.644633463203277       -10.831741266136147       -4.1721768705975162     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
  0.22671526393893052       -35.564774214301295        1.0698879418288221      -0.62683421980919751        1.0694345302503316      -0.18968901820044581       0.23720259289654477     
  0.22703433131943024       -35.491799772194369        1.0669129665415054      -0.62920087333823549        1.0704979279576221      -0.19034810283849685       0.23739848401681185     
  0.22735384773892067       -35.418951488592434        1.0639402654315846      -0.63156695251271322        1.0715600753059966      -0.19100675205972845       0.23759387882463129     
  0.22767381382935614       -35.346229169473183        1.0609698577041542      -0.63393244021280459        1.0726209640900803      -0.19166495952986409       0.23778877470223581     
  0.22799423022358040       -35.273632621083642        1.0580017625279803      -0.63629731929170696        1.0736805860956360      -0.19232271890219937       0.23798316902790834     
  0.22831509755532778       -35.201161649941582        1.0550359990351710      -0.63866157257580047        1.0747389330996364      -0.19298002381764270       0.23817705917599741     
  0.22863641645922450       -35.128816062837117        1.0520725863208471      -0.64102518286480947        1.0757959968703414      -0.19363686790475645       0.23837044251693221     
  0.22895818757078995       -35.056595666834099        1.0491115434428155      -0.64338813293196451        1.0768517691673722      -0.19429324477979831       0.23856331641723832     
  0.22928041152643791       -34.984500269271763        1.0461528894212413      -0.64575040552416518        1.0779062417417875      -0.19494914804676303       0.23875567823955315     
  0.22960308896347781       -34.912529677766067        1.0431966432383197      -0.64811198336214393        1.0789594063361603      -0.19560457129742445       0.23894752534264160     
  0.22992622052011596       -34.840683700211251        1.0402428238379506      -0.65047284914063130        1.0800112546846539      -0.19625950811137791       0.23913885508141181     
  0.23024980683545693       -34.768962144781341        1.0372914501254122      -0.65283298552852120        1.0810617785131003      -0.19691395205608297       0.23932966480693116     
  0.23057384854950466       -34.697364819931494        1.0343425409670355      -0.65519237516903805        1.0821109695390758      -0.19756789668690641       0.23951995186644212     
  0.23089834630316383       -34.625891534399592        1.0313961151898796      -0.65755100067990424        1.0831588194719817      -0.19822133554716570       0.23970971360337850     
  0.23122330073824110       -34.554542097207580        1.0284521915814064      -0.65990884465350930        1.0842053200131199      -0.19887426216817250       0.23989894735738154     
  0.23154871249744635       -34.483316317662982        1.0255107888891586      -0.66226588965707878        1.0852504628557733      -0.19952667006927702       0.24008765046431638     
  0.23187458222439400       -34.412214005360269        1.0225719258204342      -0.66462211823284556        1.0862942396852850      -0.20017855275791205       0.24027582025628827     
  0.23220091056360423       -34.341234970182327        1.0196356210419655      -0.66697751289822105        1.0873366421791375      -0.20082990372963788       0.24046345406165945     
  0.23252769816050434       -34.270379022301832        1.0167018931795961      -0.66933205614596758        1.0883776620070329      -0.20148071646818730       0.24065054920506554     
  0.23285494566142992       -34.199645972182637        1.0137707608179605      -0.67168573044437230        1.0894172908309732      -0.20213098444551084       0.24083710300743247     
  0.23318265371362620       -34.129035630581242        1.0108422425001613      -0.67403851823742122        1.0904555203053412      -0.20278070112182262       0.24102311278599314     
  0.23351082296524933       -34.058547808548042        1.0079163567274512      -0.67639040194497468        1.0914923420769822      -0.20342985994564633       0.24120857585430472     
  0.23383945406536760       -33.988182317428794        1.0049931219589114      -0.67874136396294360        1.0925277477852855      -0.20407845435386152       0.24139348952226553     
  0.23416854766396278       -33.917938968865968        1.0020725566111346      -0.68109138666346702        1.0935617290622657      -0.20472647777175043       0.24157785109613228     
  0.23449810441193142       -33.847817574800004       0.99915467905790445      -0.68344045239509021        1.0945942775326465      -0.20537392361304488       0.24176165787853754     
  0.23482812496108604       -33.777817947470758       0.99623950762987934      -0.68578854348294371        1.0956253848139426      -0.20602078527997369       0.24194490716850700     
  0.23515860996415658       -33.707939899418726       0.99332706061427556      -0.68813564222892365        1.0966550425165433      -0.20666705616331052       0.24212759626147712     
  0.23548956007479152       -33.638183243486438       0.99041735625454941      -0.69048173091187270        1.0976832422437968      -0.20731272964242162       0.24230972244931268     
  0.23582097594755927       -33.568547792819643       0.98751041275008333      -0.69282679178776230        1.0987099755920930      -0.20795779908531448       0.24249128302032469     
  0.23615285823794949       -33.499033360868722       0.98460624825587018      -0.69517080708987566        1.0997352341509501      -0.20860225784868633       0.24267227525928822     
  0.23648520760237429       -33.429639761389822       0.98170488088219787      -0.69751375902899138        1.1007590095030970      -0.20924609927797333       0.24285269644746027     
  0.23681802469816959       -33.360366808446265       0.97880632869433826      -0.69985562979356875        1.1017812932245608      -0.20988931670739985       0.24303254386259801     
  0.23715131018359645       -33.291214316409636       0.97591060971223209      -0.70219640154993324        1.1028020768847511      -0.21053190346002820       0.24321181477897702     
  0.23748506471784225       -33.222182099961117       0.97301774191017865      -0.70453605644246386        1.1038213520465472      -0.21117385284780868       0.24339050646740937     
  0.23781928896102217       -33.153269974092673       0.97012774321652262      -0.70687457659378006        1.1048391102663839      -0.21181515817163005       0.24356861619526238     
  0.23815398357418036       -33.084477754108235       0.96724063151334505      -0.70921194410493116        1.1058553430943394      -0.21245581272137010       0.24374614122647686     
  0.23848914921929129       -33.015805255624905       0.96435642463615301      -0.71154814105558573        1.1068700420742215      -0.21309580977594683       0.24392307882158601     
  0.23882478655926104       -32.947252294574170       0.96147514037357018      -0.71388314950422194        1.1078831987436557      -0.21373514260336976       0.24409942623773398     
  0.23916089625792866       -32.878818687202937       0.95859679646702922      -0.71621695148831943        1.1088948046341742      -0.21437380446079174       0.24427518072869489     
  0.23949747898006746       -32.810504250074843       0.95572141061046367      -0.71854952902455183        1.1099048512713032      -0.21501178859456097       0.24445033954489181     
  0.23983453539138627       -32.742308800071271       0.95284900045000198      -0.72088086410897945        1.1109133301746528      -0.21564908824027337       0.24462489993341568     
  0.24017206615853087       -32.674232154392470       0.94997958358366119      -0.72321093871724473        1.1119202328580062      -0.21628569662282546       0.24479885913804472     
