 atomic_number   14.000000000000000     
 eigenvalues_eV  -1783.0946476583372       -147.58250603952095       -105.18952980775306       -19.452225642267493       -12.134155162081887     
 unl(r)=Rnl(r)*r for spin=down in 1/sqrt(au)
   20.530552030528547       -4.8707896337915939E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.3082816754601622E-009  -2.8931359949450378E-007
   20.559445671577606       -4.8639443691090536E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.2325119177829699E-009  -2.8192572168520172E-007
   20.588379976048273       -4.8571087245604438E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.1591243452516768E-009  -2.7471597730914191E-007
   20.617355001168153       -4.8502826866259105E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0880475254869179E-009  -2.6768034165116006E-007
   20.646370804245390       -4.8434662418046032E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        2.0192120583916401E-009  -2.6081487434154435E-007
   20.675427442668777       -4.8366593766146382E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.9525505216571142E-009  -2.5411571773987558E-007
   20.704524973907880       -4.8298620775930855E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8879974176340399E-009  -2.4757909534657009E-007
   20.733663455513138       -4.8230743312959332E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.8254891215372071E-009  -2.4120131024171568E-007
   20.762842945115988       -4.8162961242980619E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7649638309527878E-009  -2.3497874355079675E-007
   20.792063500428970       -4.8095274431932213E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.7063615166180349E-009  -2.2890785293690869E-007
   20.821325179245850       -4.8027682745939999E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.6496238744437601E-009  -2.2298517111906609E-007
   20.850628039441730       -4.7960186051318028E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5946942787506062E-009  -2.1720730441621562E-007
   20.879972138973162       -4.7892784214568218E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.5415177366907481E-009  -2.1157093131656752E-007
   20.909357535878257       -4.7825477102380082E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4900408438272406E-009  -2.0607280107186417E-007
   20.938784288276814       -4.7758264581630537E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.4402117408438409E-009  -2.0070973231621091E-007
   20.968252454370425       -4.7691146519383512E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3919800713587017E-009  -1.9547861170909651E-007
   20.997762092442589       -4.7624122782889841E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3452969408159032E-009  -1.9037639260223585E-007
   21.027313260858829       -4.7557193239586862E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.3001148764293531E-009  -1.8540009372987331E-007
   21.056906018066815       -4.7490357757098214E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2563877881541255E-009  -1.8054679792218755E-007
   21.086540422596467       -4.7423616203233633E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.2140709306608513E-009  -1.7581365084144461E-007
   21.116216533060083       -4.7356968445988544E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1731208662892989E-009  -1.7119785974054975E-007
   21.145934408152442       -4.7290414353543940E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.1334954289577983E-009  -1.6669669224365307E-007
   21.175694106650930       -4.7223953794266096E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0951536890056726E-009  -1.6230747514846820E-007
   21.205495687415656       -4.7157586636706231E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0580559189463319E-009  -1.5802759324996773E-007
   21.235339209389565       -4.7091312749585654E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        1.0221635601091809E-009  -1.5385448818512317E-007
   21.265224731598551       -4.7025132001854340E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        9.8743919014895989E-010  -1.4978565729836155E-007
   21.295152313151579       -4.6959044262602084E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        9.5384649140161541E-010  -1.4581865252741496E-007
   21.325122013240804       -4.6893049401117458E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        9.2135022006625135E-010  -1.4195107930924317E-007
   21.355133891141687       -4.6827147286872803E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        8.8991617619316542E-010  -1.3818059550571406E-007
   21.385188006213102       -4.6761337789523863E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        8.5951117445841458E-010  -1.3450491034873031E-007
   21.415284417897471       -4.6695620778909597E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        8.3010301570578932E-010  -1.3092178340449507E-007
   21.445423185720866       -4.6629996125051823E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        8.0166045923749869E-010  -1.2742902355661259E-007
   21.475604369293134       -4.6564463698155104E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        7.7415319583528515E-010  -1.2402448800772525E-007
   21.505828028308013       -4.6499023368606354E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        7.4755182149409644E-010  -1.2070608129939086E-007
   21.536094222543255       -4.6433675006974658E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        7.2182781185084127E-010  -1.1747175434990817E-007
   21.566403011860736       -4.6368418484011034E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.9695349729114752E-010  -1.1431950350980404E-007
   21.596754456206579       -4.6303253670648102E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.7290203871742535E-010  -1.1124736963469675E-007
   21.627148615611272       -4.6238180437999883E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.4964740396191299E-010  -1.0825343717525623E-007
   21.657585550189793       -4.6173198657361525E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.2716434482875537E-010  -1.0533583328398454E-007
   21.688065320141714       -4.6108308200209072E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        6.0542837474952097E-010  -1.0249272693854332E-007
   21.718587985751331       -4.6043508938199175E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.8441574703692223E-010  -9.9722328081359721E-008
   21.749153607387786       -4.5978800743168860E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.6410343372184739E-010  -9.7022886775244977E-008
   21.779762245505175       -4.5914183487135246E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.4446910495915313E-010  -9.4392692374763717E-008
   21.810413960642677       -4.5849657042295350E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.2549110898800014E-010  -9.1830072713095987E-008
   21.841108813424672       -4.5785221281025808E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        5.0714845263283811E-010  -8.9333393304136702E-008
   21.871846864560858       -4.5720876075882572E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.8942078233146947E-010  -8.6901056559581791E-008
   21.902628174846370       -4.5656621299600728E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.7228836567692727E-010  -8.4531501020752647E-008
   21.933452805161910       -4.5592456825094205E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.5573207346021743E-010  -8.2223200604914964E-008
   21.964320816473851       -4.5528382525455532E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.3973336220126711E-010  -7.9974663865850481E-008
   21.995232269834379       -4.5464398273955618E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.2427425715572042E-010  -7.7784433268444249E-008
   22.026187226381587       -4.5400503944043449E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        4.0933733578550635E-010  -7.5651084477053013E-008
   22.057185747339624       -4.5336699409345843E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.9490571168138889E-010  -7.3573225657423486E-008
   22.088227894018793       -4.5272984543667287E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.8096301892598007E-010  -7.1549496791932938E-008
   22.119313727815690       -4.5209359220989537E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.6749339688597161E-010  -6.9578569007927251E-008
   22.150443310213312       -4.5145823315471505E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.5448147542260115E-010  -6.7659143918935192E-008
   22.181616702781184       -4.5082376701448927E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.4191236050962859E-010  -6.5789952978540616E-008
   22.212833967175484       -4.5019019253434170E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.2977162024835257E-010  -6.3969756846697282E-008
   22.244095165139161       -4.4955750846115937E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.1804527126944159E-010  -6.2197344768274502E-008
   22.275400358502054       -4.4892571354359062E-002   0.0000000000000000        0.0000000000000000        0.0000000000000000        3.0671976551160019E-010  -6.0471533963624333E-008
