 atomic_number   41.000000000000000     
 eigenvalues_eV  -18330.646381035876       -2523.2337551382248       -2320.3489093827716       -418.77473253534930       -341.53112817952649       -199.67754613578509       -55.354732429824658       -33.950553338509117       -3.2361519646418122       -3.6066449747735607     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
  0.25958779831198342       -67.725173896571249        4.5810383727353616E-003  -1.3023761055034895        1.0349837329442302       0.87593934851268884       -1.0667277502164758        1.4369683332039229       0.39718737945230936      -0.41836193093539542       0.32198789039471437       0.11424680163210389     
  0.25998722814283848       -67.552558490051993        4.5174940908632201E-003  -1.2977022439620307        1.0311167566558481       0.88074951822142822       -1.0704637005747353        1.4380906617524016       0.39893004635702606      -0.41950131186569012       0.32206527338100721       0.11473179672280574     
  0.26038727257958338       -67.380310943236026        4.4547277189677381E-003  -1.2930316390771519        1.0272545522540260       0.88555239586457013       -1.0741916341173303        1.4392074357510636       0.40066703539056220      -0.42063553496136119       0.32214040112517200       0.11521506416577056     
  0.26078793256791716       -67.208430623956531        4.3927311928373663E-003  -1.2883643617689187        1.0233971616134212       0.89034789353037136       -1.0779114917333694        1.4403186351667270       0.40239829770217223      -0.42176456937262569       0.32221326600720301       0.11569658959759035     
  0.26118920905499399       -67.036916901464195        4.3314965132584538E-003  -1.2837004827306928        1.0195446264446304       0.89513592338908343       -1.0816232143925706        1.4414242400115442       0.40412378446325758      -0.42288838427389724       0.32228386041610646       0.11617635866162569     
  0.26159110298942545       -66.865769146434388        4.2710157457043303E-003  -1.2790400724271740        1.0156969882931079       0.89991639769555165       -1.0853267431469173        1.4425242303435475       0.40584344686873519      -0.42400694886458673       0.32235217675006755       0.11665435700841614     
  0.26199361532128274       -66.694986730974065        4.2112810200236319E-003  -1.2743832010924458        1.0118542885380890       0.90468922879181701       -1.0890220191323181        1.4436185862671944       0.40755723613840894      -0.42512023236990459       0.32241820741661814       0.11713057029609181     
  0.26239674700209892       -66.524569028628548        4.1522845301278696E-003  -1.2697299387280379        1.0080165683915194       0.90945432910972046       -1.0927089835702661        1.4447072879339125       0.40926510351834400      -0.42622820404166506       0.32248194483280429       0.11760498419078577     
  0.26280049898487123       -66.354515414388104        4.0940185336782878E-003  -1.2650803551009933        1.0041838688969913       0.91421161117350835       -1.0963875777694991        1.4457903155426466       0.41096700028224470      -0.42733083315909171       0.32254338142535416       0.11807758436704759     
  0.26320487222406325       -66.184825264694268        4.0364753517720337E-003  -1.2604345197419498        1.0003562309286844       0.91896098760244116       -1.1000577431276615        1.4468676493404040       0.41266287773283450      -0.42842808902962448       0.32260250963084641       0.11854835650825779     
  0.26360986767560729       -66.015497957446115        3.9796473686276642E-003  -1.2557925019432294       0.99653369519031576       0.92370237111340281       -1.1037194211329675        1.4479392696228013       0.41435268720323953      -0.42951994098972851       0.32265932189587831       0.11901728630704318     
  0.26401548629690641       -65.846532872006151        3.9235270312700243E-003  -1.2511543707569388       0.99271630221409335       0.92843567452351339       -1.1073725533658643        1.4490051567346094       0.41603638005837473      -0.43060635840570438       0.32271381067723454       0.11948435946569332     
  0.26442172904683697       -65.677929389206156        3.8681068492145130E-003  -1.2465201949930806       0.98890409235967647       0.93316081075274204       -1.1110170815006970        1.4500652910703000       0.41771390769633238      -0.43168731067449967       0.32276596844205585       0.11994956169657778     
  0.26482859688575072       -65.509686891352743        3.8133793941507715E-003  -1.2418900432176754       0.98509710581314425       0.93787769282652211       -1.1146529473073734        1.4511196530745933       0.41938522154977437      -0.43276276722452206       0.32281578766800822       0.12041287872256436     
  0.26523609077547711       -65.341804762232684        3.7593372996258265E-003  -1.2372639837508934       0.98129538258596871       0.94258623387836793       -1.1182800926530305        1.4521682232430024       0.42105027308732584      -0.43383269751645387       0.32286326084345207       0.12087429627743830     
  0.26564421167932550       -65.174282387118211        3.7059732607266967E-003  -1.2326420846651991       0.97749896251399515       0.94728634715249282       -1.1218984595037012        1.4532109821223804       0.42270901381497272      -0.43489707104406833       0.32290838046761167       0.12133380010632223     
  0.26605296056208760       -65.007119152771821        3.6532800337625107E-003  -1.2280244137835039       0.97370788525642937       0.95197794600642793       -1.1255079899259803        1.4542479103114658       0.42436139527746097      -0.43595585733504633       0.32295113905074474       0.12179137596609722     
  0.26646233839003958       -64.840314447451107        3.6012504359461484E-003  -1.2234110386773327       0.96992219029483040       0.95666094391364276       -1.1291086260886940        1.4552789884614303       0.42600736905969894      -0.43700902595179558       0.32299152911431245       0.12224700962582444     
  0.26687234613094446       -64.673867660913203        3.5498773450754360E-003  -1.2188020266649995       0.96614191693211160       0.96133525446616652       -1.1327003102645665        1.4563041972764224       0.42764688678816193      -0.43805654649227033       0.32302954319114902       0.12270068686716795     
  0.26728298475405438       -64.507778184419351        3.4991536992139242E-003  -1.2141974448097947       0.96236710429154682       0.96600079137721040       -1.1362829848318894        1.4573235175141148       0.42927990013229927      -0.43909838859079270       0.32306517382563232       0.12315239348481823     
  0.26769425523011287       -64.342045410738649        3.4490724963712697E-003  -1.2095973599181846       0.95859779131578415       0.97065746848379075       -1.1398565922761901        1.4583369299862496       0.43090636080594386      -0.44013452191887537       0.32309841357385388       0.12360211528691634     
  0.26810615853135711       -64.176668734152244        3.3996267941832528E-003  -1.2050018385380210       0.95483401676586666       0.97530519974935270       -1.1434210751919003        1.4593444155591837       0.43252622056872420      -0.44116491618604498       0.32312925500378964       0.12404983809547931     
  0.26851869563152031       -64.011647550456900        3.3508097095914491E-003  -1.2004109469567623       0.95107581922025941       0.97994389926639425       -1.1469763762840262        1.4603459551544344       0.43413943122747822      -0.44218954114066761       0.32315769069547029       0.12449554774682602     
  0.26893186750583392       -63.846981256968391        3.3026144185225891E-003  -1.1958247511997078       0.94732323707388355       0.98457348125909150       -1.1505224383698163        1.4613415297492238       0.43574594463767030      -0.44320836657077456       0.32318371324115230       0.12493923009200388     
  0.26934567513103008       -63.682669252524875        3.2550341555676234E-003  -1.1912433170282413       0.94357630853715801       0.98919386008592358       -1.1540592043804319        1.4623311203770237       0.43734571270480949      -0.44422136230488979       0.32320731524548874       0.12538087099721654     
  0.26976011948534379       -63.518710937489793        3.2080622136605214E-003  -1.1866667099380881       0.93983507163504676       0.99380495024229820       -1.1575866173626148        1.4633147081281008       0.43893868738587061      -0.44522849821285843       0.32322848932570047       0.12582045634425207     
  0.27017520154851521       -63.355105713754767        3.1616919437568356E-003  -1.1820949951575830       0.93609956420611529       0.99840666636317643       -1.1611046204803581        1.4642922741500592       0.44052482069071691      -0.44622974420667627       0.32324722811174722       0.12625797203091210     
