 atomic_number   40.000000000000000     
 eigenvalues_eV  -17392.879412268670       -2373.5325951226114       -2177.2060423477669       -387.17449888356578       -313.32439448876892       -178.08904114975181       -52.206434450339302       -32.286739149236595       -4.0994756572150903       -4.4201094227543445     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
   6.0846058796300284E-002  -511.10821845930707        2.7372857144258145      -0.52145774927664834        1.9415690192655415      -0.26684425352293822       0.76849093667131263       0.14110646389483700      -0.10990260334483305       0.27966864561740545        3.4892761051521753E-002  -3.3847540418045059E-002
   6.0939499429577437E-002  -510.15054813212066        2.7314842739344734      -0.52652397672322049        1.9441406776612453      -0.26896980658955910       0.76931683101245629       0.14160062276590976      -0.11075303857266208       0.27995832455194558        3.5014512919915058E-002  -3.4108397098781024E-002
   6.1033083558622761E-002  -509.19446116026819        2.7256800926921918      -0.53159408685112397        1.9467108116483858      -0.27109628921274681       0.77014090537534763       0.14209629450735373      -0.11160379461667574       0.28024727389013249        3.5136634288318175E-002  -3.4369349919502801E-002
   6.1126811403801155E-002  -508.23995512211917        2.7198732180540204      -0.53666804492058062        1.9492793992777808      -0.27322368168005601       0.77096314592448989       0.14259348261713556      -0.11245486322362507       0.28053548832987552        3.5259125986509210E-002  -3.4630396332495518E-002
   6.1220683185815923E-002  -507.28702759933287        2.7140636974290615      -0.54174581605232919        1.9518464185464688      -0.27535196419695435       0.77178353878850936       0.14309219059528769      -0.11330623610585974       0.28082296255544359        3.5381988844544666E-002  -3.4891533779424402E-002
   6.1314699125709311E-002  -506.33567617685605        2.7082515782796706      -0.54682736522770858        1.9544118473978349      -0.27748111688680172       0.77260207006020087       0.14359242194387184      -0.11415790494131768       0.28110969123748342        3.5505223692749124E-002  -3.5152759691331428E-002
   6.1408859444863011E-002  -505.38589844292142        2.7024369081206583      -0.55191265728874472        1.9569756637217395      -0.27961111979083120       0.77341872579657389       0.14409418016694278      -0.11500986137351496       0.28139566903303787        3.5628831361704819E-002  -3.5414071488632209E-002
   6.1503164364998683E-002  -504.43769198904607        2.6966197345184919      -0.55700165693824011        1.9595378453546461      -0.28174195286813175       0.77423349201889913       0.14459746877051147      -0.11586209701153666       0.28168089058556500        3.5752812682241210E-002  -3.5675466581113056E-002
   6.1597614108178496E-002  -503.49105441003007        2.6908001050904895      -0.56209432873986698        1.9620983700797530      -0.28387359599563239       0.77504635471275707       0.14510229126250815      -0.11671460343002817       0.28196535052495719        3.5877168485424424E-002  -3.5936942367928229E-002
   6.1692208896805621E-002  -502.54598330395470        2.6849780675040162      -0.56719063711826379        1.9646572156271251      -0.28600602896808769       0.77585729982808616       0.14560865115274510      -0.11756737216918728       0.28224904346756075        3.6001899602546655E-002  -3.6198496237597425E-002
   6.1786948953624785E-002  -501.60247627218166        2.6791536694756721      -0.57229054635913423        1.9672143596738296      -0.28813923149806508       0.77666631327923319       0.14611655195287926      -0.11842039473475680       0.28253196401619596        3.6127006865115524E-002  -3.6460125568003453E-002
   6.1881834501722778E-002  -500.66053091935055        2.6733269587704820      -0.57739402060935052        1.9697697798440696      -0.29027318321593371       0.77747338094500407       0.14662599717637456      -0.11927366259801796       0.28281410676017749        3.6252491104843319E-002  -3.6721827726390086E-002
   6.1976865764528981E-002  -499.72014485337905        2.6674979832010801      -0.58250102387705871        1.9723234537093228      -0.29240786366985477       0.77827848866871507       0.14713699033846378      -0.12012716719578441       0.28309546627533483        3.6378353153636203E-002  -3.6983600069360155E-002
   6.2072042965815886E-002  -498.78131568546053        2.6616667906268918      -0.58761152003178840        1.9748753587884804      -0.29454325232577361       0.77908162225824573       0.14764953495611066      -0.12098089993039689       0.28337603712403381        3.6504593843583337E-002  -3.7245439942873854E-002
   6.2167366329699644E-002  -497.84404103006398        2.6558334289533145      -0.59272547280456489        1.9774254725479881      -0.29667932856741303       0.77988276748609298       0.14816363454797118      -0.12183485216971862       0.28365581385519789        3.6631214006945939E-002  -3.7507344682247215E-002
   6.2262836080640573E-002  -496.90831850493191        2.6499979461308945      -0.59784284578802538        1.9799737724019890      -0.29881607169626895       0.78068191008942489       0.14867929263435506      -0.12268901524713129       0.28393479100433006        3.6758214476146273E-002  -3.7769311612150823E-002
   6.2358452443443686E-002  -495.97414573108028        2.6441603901544979      -0.60296360243653713        1.9825202357124656      -0.30095346093160685       0.78147903577013678       0.14919651273718679      -0.12354338046153181       0.28421296309353505        3.6885596083756578E-002  -3.8031338046608736E-002
   6.2454215643259231E-002  -495.04152033279672        2.6383208090624866      -0.60808770606632101        1.9850648397893893      -0.30309147541046050       0.78227413019490732       0.14971529837996633      -0.12439793907732971       0.28449032463154206        3.7013359662487914E-002  -3.8293421288997598E-002
   6.2550125905583218E-002  -494.11043993764048        2.6324792509358854      -0.61321511985557620        1.9876075618908642      -0.30523009418763170       0.78306717899525691       0.15023565308772985      -0.12525268232444522       0.28476687011372770        3.7141506045178949E-002  -3.8555558632046009E-002
   6.2646183456257942E-002  -493.18090217644107        2.6266357638975455      -0.61834580684460960        1.9901483792232784      -0.30736929623569242       0.78385816776760497       0.15075758038700993      -0.12610760139830807       0.28504259402213961        3.7270036064784635E-002  -3.8817747357834061E-002
   6.2742388521472542E-002  -492.25290468329769        2.6207903961113113      -0.62347972993596845        1.9926872689414554      -0.30950906044498805       0.78464708207333034       0.15128108380579558      -0.12696268745985695       0.28531749082551994        3.7398950554364929E-002  -3.9079984737793096E-002
   6.2838741327763487E-002  -491.32644509557849        2.6149431957811791      -0.62861685189457550        1.9952242081488056      -0.31164936562364248       0.78543390743883146       0.15180616687349222      -0.12781793163553964       0.28559155497932986        3.7528250347073272E-002  -3.9342268032705727E-002
   6.2935242102015149E-002  -490.40152105392031        2.6090942111504574      -0.63375713534786859        1.9977591738974809      -0.31379019049756463       0.78621862935558740       0.15233283312088103      -0.12867332501731410       0.28586478092577416        3.7657936276145158E-002  -3.9604594492706022E-002
   6.3031891071460330E-002  -489.47813020222719        2.6032434905009194      -0.63890054278594277        2.0002921431885312      -0.31593151371045730       0.78700123328022109       0.15286108608007837      -0.12952885866264977       0.28613716309382586        3.7788009174886540E-002  -3.9866961357279934E-002
   6.3128688463680777E-002  -488.55627018767132        2.5973910821519586      -0.64404703656169648        2.0028230929720614      -0.31807331382382686       0.78778170463456232       0.15339092928449477      -0.13038452359453009       0.28640869589925211        3.7918469876662184E-002  -4.0129365855265928E-002
   6.3225634506607731E-002  -487.63593866069129        2.5915370344597366      -0.64919657889098059        2.0053520001473926      -0.32021556931699530       0.78856002880571197       0.15392236626879380      -0.13124031080145551       0.28667937374463959        3.8049319214883956E-002  -4.0391805204855878E-002
   6.3322729428522476E-002  -486.71713327499208        2.5856813958163340      -0.65434913185275156        2.0078788415632216      -0.32235825858711370       0.78933619114610776       0.15445540056885043      -0.13209621123744705       0.28694919101942096        3.8180558022999071E-002  -4.0654276613596142E-002
   6.3419973458056875E-002  -485.79985168754513        2.5798242146488937      -0.65950465738922681        2.0104035940177853      -0.32450135994917745       0.79011017697359098       0.15499003572170950      -0.13295221582205100       0.28721814209990121        3.8312187134478197E-002  -4.0916777278388855E-002
   6.3517366824193872E-002  -484.88409155858727        2.5739655394187628      -0.66466311730604510        2.0129262342590244      -0.32664485163604334       0.79088197157147333       0.15552627526554358      -0.13380831544034394       0.28748622134928498        3.8444207382803561E-002  -4.1179304385493505E-002
   6.3614909756268059E-002  -483.96985055162168        2.5681054186206360      -0.66982447327242922        2.0154467389847510      -0.32878871179844793       0.79165156018860605       0.15606412273961084      -0.13466450094293883       0.28775342311770374        3.8576619601456925E-002  -4.1441855110528648E-002
   6.3712602483966235E-002  -483.05712633341659        2.5622439007816911      -0.67498868682135260        2.0179650848428157      -0.33093291850502843       0.79241892803944913       0.15660358168421251      -0.13552076314599151       0.28801974174224354        3.8709424623907550E-002  -4.1704426618473962E-002
   6.3810445237327929E-002  -482.14591657400524        2.5563810344607241      -0.68015571934970886        2.0204812484312789      -0.33307744974234466       0.79318406030414190       0.15714465564065000      -0.13637709283120819       0.28828517154697353        3.8842623283600018E-002  -4.1967016063672397E-002
   6.3908438246745913E-002  -481.23621894668673        2.5505168682472825      -0.68532553211848624        2.0229952062985816      -0.33522228341490301       0.79394694212857464       0.15768734815118210      -0.13723348074585356       0.28854970684297421        3.8976216413942041E-002  -4.2229620589832678E-002
   6.4006581742966778E-002  -480.32803112802503        2.5446514507607993      -0.69049808625294384        2.0255069349437202      -0.33736739734518223       0.79470755862446141       0.15823166275898154      -0.13808991760275977       0.28881334192836683        3.9110204848292182E-002  -4.2492237330031969E-002
   6.4104875957091495E-002  -479.42135079784947        2.5387848306497145      -0.69567334274279258        2.0280164108164200      -0.33951276927366092       0.79546589486941333       0.15877760300809141      -0.13894639408033591       0.28907607108834277        3.9244589419947462E-002  -4.2754863406718781E-002
