 atomic_number   70.000000000000000     
 eigenvalues_eV  -56700.498400956356       -9195.8105158861254       -8794.1735079864829       -2053.5916690948052       -1869.3943646730434       -1524.5615849266144       -389.39210015703748       -314.51340227509104       -178.91064345709233       -7.7891600516571335       -45.807553284398445       -26.285743517997219       -3.7289112143411196     
 unl(r)=Rnl(r)*r for spin=up in 1/sqrt(au)
  0.24167884644489873       -114.63787806074770        2.0270231742165738E-005 -0.26485076412882763       0.19574851713636723        2.2932042338611427       -2.1905755451713675        1.8488629279963968       0.48320827529288468      -0.33503792794216641       -4.5926916366609206E-002  0.74264578830788841       0.13984754405341879       -7.5165651861765576E-002   3.7299207287288728E-002
  0.24206652562946082       -114.32479462999123        1.9782290229809466E-005 -0.26261809822931320       0.19409887490958971        2.2909026087191218       -2.1877148108050388        1.8452874983412881       0.47813980425531150      -0.33004852507953364       -5.0311326452252975E-002  0.74424347480638664       0.13766764618248453       -7.3315376134236596E-002   3.6686418913986336E-002
  0.24245482669364685       -114.01241643875845        1.9305305271955266E-005 -0.26039954564944873       0.19245979940213490        2.2885704695405495       -2.1848306611917501        1.8417023854509511       0.47304879372015551      -0.32504259591848556       -5.4701912302040460E-002  0.74584111325290892       0.13547957904082092       -7.1460005173783051E-002   3.6071385321062799E-002
  0.24284375063501945       -113.70074207279043        1.8839049998429307E-005 -0.25819506046928997       0.19083125304862553        2.2862079247503049       -2.1819231934544261        1.8381076514933516       0.46793535984912810      -0.32002024159186676       -5.9098608470452528E-002  0.74743868610591602       0.13328340181656240       -6.9599583550077893E-002   3.5454123489160674E-002
  0.24323329845274147       -113.38977012160592        1.8383301800143002E-005 -0.25600459655371882       0.18921319817328855        2.2838150836570046       -2.1789925053281451        1.8345033588727622       0.46279961972837741      -0.31498156389266274       -6.3501349219984099E-002  0.74903617577407255       0.13107917413768722       -6.7734156110388216E-002   3.4834650523990311E-002
  0.24362347114757849       -113.07949917851877        1.7937842258347530E-005 -0.25382810755581697       0.18760559699212756        2.2813920564480901       -2.1760386951563975        1.8308895702279311       0.45764169136546901      -0.30992666527164564       -6.7910068522400960E-002  0.75063356461653574       0.12886695607078866       -6.5863767978730989E-002   3.4212983655982736E-002
  0.24401426972190143       -112.76992784065516        1.7502457074880101E-005 -0.25166554692023613       0.18600841161509182        2.2789389541848712       -2.1730618618873101        1.8272663484302425       0.45246169368631528      -0.30485564883498417       -7.2324700060011904E-002  0.75223083494324594       0.12664680811982165       -6.3988464555014155E-002   3.3589140239935665E-002
  0.24440569517968916       -112.46105470897007        1.7076936003391379E-005 -0.24951686788656513       0.18442160404824190        2.2764558887975186       -2.1700621050698397        1.8236337565818586       0.44725974653205497      -0.29976861834181873       -7.6745177226956521E-002  0.75382796901522053       0.12441879122482613       -6.2108291514163180E-002   3.2963137754652670E-002
  0.24479774852653097       -112.15287838826343        1.6661072781543611E-005 -0.24738202349269331       0.18284513619591236        2.2739429730800182       -2.1670395248499359        1.8199918580138541       0.44203597065588174      -0.29466567820180095       -8.1171433130508522E-002  0.75542494904485058       0.12218296676062601       -6.0223294805233078E-002   3.2334993802575512E-002
  0.24519043076962929       -111.84539748719553        1.6254665064168915E-005 -0.24526096657816987       0.18127896986287040        2.2714003206850752       -2.1639942219666723        1.8163407162843348       0.43679048771982232      -0.28954693347259813       -8.5603400592394421E-002  0.75702175719619924       0.11993939653550431       -5.8333520650505684E-002   3.1704726109409588E-002
  0.24558374291780222       -111.53861061830210        1.5857514357377353E-005 -0.24315364978755927       0.17972306675647129        2.2688280461189749       -2.1609262977483477        1.8126803951765438       0.43152342029146429      -0.28441248985736217       -9.0041012150127858E-002  0.75861837558530421       0.11768814278985439       -5.6439015544572493E-002   3.1072352523742526E-002
  0.24597768598148606       -111.23251639800867        1.5469425953604406E-005 -0.24106002557379211       0.17817738848880960        2.2662262647364004       -2.1578358541085576        1.8090109586969554       0.42623489184063335      -0.27926245370216379       -9.4484200058359391E-002  0.76021478628048178       0.11542926819480707       -5.4539826253402791E-002   3.0437891016655932E-002
  0.24637226097273798       -110.92711344664437        1.5090208867587610E-005 -0.23898004620151159       0.17664189657886684        2.2635950927352027       -2.1547229935422312        1.8053324710733560       0.42092502673602006      -0.27409693199339086       -9.8932896290241698E-002  0.76181097130263464       0.11316283585083386       -5.2635999813397213E-002   2.9801359681330231E-002
  0.24676746890523862       -110.62240038845528        1.4719675773262070E-005 -0.23691366375041509       0.17511655245465477        2.2609346471511307       -2.1515878191216413        1.8016449967529129       0.41559395024175660      -0.26891603235511202      -0.10338703253881035       0.76340691262556082       0.11088890928632611       -5.0727583530426675E-002   2.9162776732642670E-002
  0.24716331079429466       -110.31837585161691        1.4357642941564685E-005 -0.23486083011859071       0.17360131745535468        2.2582450458525152       -2.1484304344923859        1.7979486004002299       0.41024178851394255      -0.26371986304640516      -0.10784654021837992       0.76500259217626665       0.10860755245615017       -4.8814624978856656E-002   2.8522160506758404E-002
  0.24755978765684145       -110.01503846824639        1.4003930179137011E-005 -0.23282149702584876       0.17209615283345212        2.2555264075349082       -2.1452509438693337        1.7942433468953907       0.40486866859712106      -0.25850853295865028      -0.11231135046595567       0.76659799183528177       0.10631882974017863       -4.6897172000556930E-002   2.7879529460714758E-002
  0.24795690051144559       -109.71238687441394        1.3658360767916658E-005 -0.23079561601704748       0.17060101975686756        2.2527788517156813       -2.1420494520325448        1.7905293013319898       0.39947471842070437      -0.25328215161278800      -0.11678139414266051       0.76819309343697739       0.10402280594179732       -4.4975272703896590E-002   2.7234902171998539E-002
  0.24835465037830759       -109.41041971015349        1.3320761405607276E-005 -0.22878313846541351       0.16911587931108210        2.2500024987285809       -2.1388260643231605        1.7868065290151511       0.39406006679534922      -0.24804082915654219      -0.12125660183517753       0.76978787876988564       0.10171954628638857       -4.3048975462724494E-002   2.6588297338116532E-002
  0.24875303827926448       -109.10913561947299        1.2990962147017195E-005 -0.22678401557585595       0.16764069250125857        2.2471974697182384       -2.1355808866392620        1.7830750954595338       0.38862484340928244      -0.24278467636160822      -0.12573690385720782       0.77138232957702380        9.9409116419790222E-002  -4.1118328915335081E-002   2.5939733776159064E-002
  0.24915206523779243       -108.80853325036392        1.2668796346256822E-005 -0.22479819838827492       0.16617542025435786        2.2443638866346394       -2.1323140254317030        1.7793350663873271       0.38316917882457591      -0.23751380462080596      -0.13022223025094362       0.77297642755621898        9.7091582406730756E-002  -3.9183381963419583E-002   2.5289230422356711E-002
  0.24955173227900934       -108.50861125480996        1.2354100599785066E-005 -0.22282563778086331       0.16472002342125017        2.2415018722275515       -2.1290255876999091        1.7755865077262303       0.37769320447337190      -0.23222832594519782      -0.13471251078855703       0.77457015436043664        9.4767010729240361E-002  -3.7244183771002561E-002   2.4636806331630109E-002
  0.24995204042967756       -108.20936828879540        1.2046714690294987E-005 -0.22086628447340212       0.16327446277882135        2.2386115500409081       -2.1257156809876516        1.7718294856074246       0.37219705265405878      -0.22692835296117198      -0.13920767497370376       0.77616349159811149        9.2435468285037972E-002  -3.5300783763363874E-002   2.3982480677132878E-002
  0.25035299071820644       -107.91080301231254        1.1746481531429040E-005 -0.21892008903054930       0.16183869903207374        2.2356930444071526       -2.1223844133787892        1.7680640663635292       0.36668085652739590      -0.22161399890749064      -0.14370765204304245       0.77775642083348062        9.0097022385894343E-002  -3.3353231625946049E-002   2.3326272749787678E-002
